sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01911-4651STDY7017838,GP1752,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,16.61836,-10.469688,1.1225326,-1.7315824,-2.098979,-2.071915,2.804777,1.0014919,-3.4422486,6.144608
VBS01912-4651STDY7017839,GP1753,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,18.205006,-10.342015,-3.615944,-1.6383262,-1.0072713,2.7210522,-1.2912266,0.7259942,-2.8453515,-2.4522808
VBS01913-4651STDY7017840,GP1754,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,18.518093,-11.364804,-2.5633833,2.6125941,-3.675336,-0.44419807,-3.3088665,1.9954493,1.1364921,3.6453273
VBS01914-4651STDY7017841,GP1755,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,19.155048,-11.23999,-3.6902697,1.2692168,1.3763282,-4.0112057,-1.4358395,1.1341641,4.5751753,-1.1930333
VBS01915-4651STDY7017842,GP1756,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.003,gamb_colu,coluzzii,coluzzii,16.729063,-9.081636,1.0133234,-0.41537762,0.40804353,-0.76433945,4.697757,3.1211832,-8.404437,0.50830704
VBS01916-4651STDY7017843,GP1757,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,17.197289,-10.067213,0.2405776,-1.4584595,0.38630715,0.029416066,-0.1303391,0.12689677,6.258509,3.6096194
VBS01917-4651STDY7017844,GP1758,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.814768,-12.778469,-0.30273834,0.5505962,-0.9360361,2.3789272,2.031114,-4.510034,0.2813245,2.4958043
VBS01918-4651STDY7017845,GP1759,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.908457,-10.46524,-1.4800311,1.0981258,0.5505019,1.1879178,-2.2646837,-0.27429697,-0.51381606,-0.72160834
VBS01919-4651STDY7017846,GP1760,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,16.872602,-11.519316,2.2131882,2.1503792,-0.8661514,2.2274516,-2.841342,-0.45516255,4.8688436,5.6267166
VBS01920-4651STDY7017847,GP1761,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.59401,-10.876629,-1.1640072,1.0420364,-0.223122,-1.452367,1.5313447,-2.0888157,-3.4657114,-1.3401077
VBS01921-4651STDY7017848,GP1762,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.71264,-12.082219,-3.9120622,0.9198522,-1.9762859,1.6296475,-1.1698188,-2.4864678,-7.330377,-0.9773985
VBS01922-4651STDY7017849,GP1763,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.766436,-13.215632,-4.487815,2.567385,3.8036044,-3.1956873,-2.3218377,-3.363024,-3.437881,-0.608214
VBS01924-4651STDY7017850,GP1765,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,18.721159,-9.998067,0.06643474,1.4976432,-2.845405,-0.92346925,3.581425,-1.430946,3.7142248,-0.76629704
VBS01925-4651STDY7017851,GP1766,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,17.843845,-7.6598954,0.7421044,-0.5543544,-1.0290961,1.0622568,-0.23952019,-0.4594372,-0.40614787,-2.2202036
VBS01926-4651STDY7017854,GP1767,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,18.93571,-11.194626,-0.87139106,-1.7646352,1.1809523,1.4428936,2.7970583,1.4266635,-1.1098171,0.8273459
VBS01927-4651STDY7017855,GP1768,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,17.320982,-7.8111773,-1.6415733,2.8617675,4.479404,3.7471383,3.4660504,2.4694855,0.21638104,-0.7170351
VBS01928-4651STDY7017856,GP1769,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.63699,-11.868263,2.4121475,-1.6308517,3.0600388,5.085887,-2.7579322,1.8099661,-2.622077,-2.2684674
VBS01929-4651STDY7017857,GP1770,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,18.00634,-11.117115,-3.3890982,-1.1220264,-1.548499,-1.7622471,1.3118083,2.0127764,0.57972395,2.8224256
VBS01930-4651STDY7017858,GP1771,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,17.514805,-10.787488,-2.5629308,4.1648583,-3.0100093,-1.8785093,-0.599015,3.7805486,-3.3341818,-1.5016873
VBS01931-4651STDY7017859,GP1772,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.003,gamb_colu,coluzzii,coluzzii,18.597483,-12.920851,-1.8406302,2.048894,2.1600435,-0.84627783,0.4040589,2.1163876,1.027744,2.2284906
VBS01932-4651STDY7017860,GP1773,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.826307,-12.253307,-3.481908,0.28137994,6.7654676,2.1560535,-1.8596232,-1.3223631,2.3447502,0.69598895
VBS01933-4651STDY7017861,GP1774,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.333754,-11.94221,-2.0964134,0.64689916,-4.2548056,3.1254785,-1.4748237,1.5483891,-1.1589915,-1.7710114
VBS01934-4651STDY7017862,GP1775,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,17.814655,-8.23563,0.28482035,-4.3856707,4.6933436,3.2634299,1.2674056,2.3483047,0.2517188,-1.4318321
VBS01935-4651STDY7017863,GP1776,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,18.420315,-8.559794,6.9174156,0.31045806,1.3952419,-1.0825673,2.7877598,-0.91974163,-3.4078035,-5.167914
VBS01937-4651STDY7017864,GP1778,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.96741,-12.189465,3.035581,0.23150359,-1.1708704,-5.2587104,-2.8526845,1.4273243,1.6768755,-1.0002508
VBS01938-4651STDY7017865,GP1779,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,17.22778,-7.984425,4.0202866,2.1374516,3.7783432,1.6304405,0.6516379,-2.254723,0.42417517,-0.8911578
VBS01939-4651STDY7017866,GP1780,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.511602,-11.107097,1.1548363,1.0568756,5.161665,0.66040146,-1.0192814,-1.4511434,-2.429253,-0.0030417992
VBS01940-4651STDY7017867,GP1781,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.221172,-10.45855,-3.7964082,0.33714154,-3.1655884,-5.7737393,2.4087162,-0.7464357,-1.3405193,-1.3678783
VBS01941-4651STDY7017868,GP1782,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.245832,-12.48812,1.935459,-0.7327364,-0.7257458,-2.838391,-0.14999186,-1.192174,-1.647942,-0.8688925
VBS01942-4651STDY7017869,GP1783,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,17.320612,-11.166649,0.5697034,2.4649196,0.43588626,-2.0438936,-2.531931,1.4090372,-7.0886035,-0.5442745
VBS01943-4651STDY7017870,GP1784,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.60593,-12.727827,2.4872124,0.10541643,-0.77409834,-2.444136,3.2882586,0.6701604,-2.4209428,0.20675799
VBS01944-4651STDY7017871,GP1785,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,19.678171,-13.655489,-0.6594659,4.144214,-3.960377,1.5912449,2.6122706,3.561544,0.0004505383,-2.0701911
VBS01945-4651STDY7017872,GP1786,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,17.114744,-9.62932,-2.1161134,-2.069291,-2.5721152,-0.83875054,2.3954194,-2.0814085,0.9427515,1.5641003
VBS01946-4651STDY7017873,GP1787,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,19.367508,-8.947033,-0.466263,-1.2686291,-4.406419,0.40704286,3.15326,1.6708479,6.0345016,2.104347
VBS01947-4651STDY7017874,GP1788,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,18.622131,-11.419558,-1.1822221,-1.1038873,-1.2761399,2.8978763,0.21291369,2.8711638,-2.3749046,2.013831
VBS01948-4651STDY7017875,GP1789,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.366222,-12.352108,1.309083,-1.0094086,-2.454705,-0.12073142,-0.83360803,-2.6486714,6.045821,-0.8604623
VBS01949-4651STDY7017876,GP1790,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.159643,-10.728158,5.0111165,-1.8700179,-1.4370689,-0.34952235,-1.1003786,-4.0103064,-5.0170164,-4.7971096
VBS01950-4651STDY7017877,GP1791,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,16.850946,-10.636449,-0.2464081,-1.2897863,-0.30572242,-0.6864228,-1.4819199,1.612092,-0.72987133,1.5747736
VBS01951-4651STDY7017878,GP1792,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.749908,-10.65342,3.1006923,2.1599145,-2.9525788,-0.2659052,1.0080923,-0.225747,-6.883652,-0.9665599
VBS01952-4651STDY7017879,GP1793,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,18.294216,-12.346281,-2.3747225,-1.0495238,-1.2983027,-2.7043676,2.1613178,-1.5127053,-4.53334,-1.6902518
VBS01953-4651STDY7017880,GP1794,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.514008,-10.453308,0.75638,2.8143933,-1.378755,3.897123,-0.072644256,0.4574207,-9.185836,1.0957334
VBS01954-4651STDY7017881,GP1795,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,18.99607,-11.4567175,-0.3119599,2.664884,1.3940023,-5.464381,-2.546835,-0.5312636,2.338996,2.6659968
VBS01955-4651STDY7017882,GP1796,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,18.201433,-10.633544,-0.46041486,-0.39148283,-0.9797047,3.1507175,-2.6759326,0.059832957,-1.2427803,-1.2138643
VBS01956-4651STDY7017883,GP1797,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.03377,-12.575862,-1.6129726,3.1024072,-1.003067,2.9402237,-0.6080759,-0.93986803,-1.8182131,2.142908
VBS01957-4651STDY7017884,GP1798,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.140366,-9.370745,-5.96164,1.8495659,-2.186378,-0.8854086,-0.8876231,0.70500374,1.8889673,1.9853561
VBS01958-4651STDY7017885,GP1799,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,18.34323,-10.203782,-1.1047101,0.40966362,1.7820783,-3.573421,2.0957205,-1.8091018,-2.4926252,-1.4653811
VBS01959-4651STDY7017886,GP1800,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,19.037767,-12.059263,-5.074832,1.6160445,-1.4281962,-0.7646518,-2.0365813,1.1957144,-2.710174,2.709738
VBS01960-4651STDY7017887,GP1801,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.481987,-12.295893,0.28856373,1.3048245,-0.65288496,3.2443357,0.079237856,0.17989656,-2.363539,0.6802885
VBS01961-4651STDY7017888,GP1802,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.756735,-11.603021,-1.6782482,1.3712225,1.1373887,2.446651,1.902511,1.4685382,1.8628999,-0.98634493
VBS01962-4651STDY7017889,GP1803,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.21327,-11.416528,1.559637,0.74341637,-2.3969302,-3.903747,0.5391488,-0.08598224,-2.837831,-1.0518442
VBS01963-4651STDY7017890,GP1804,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,19.50196,-10.214366,2.474556,2.6450717,-0.7204848,3.4820101,0.9388863,-0.6564248,-0.65598327,-0.74389625
VBS01964-4651STDY7017891,GP1805,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.82609,-10.152082,1.7651662,0.31113416,0.43094265,1.030205,0.43483454,2.3473694,-1.5253565,-0.71767116
VBS01965-4651STDY7017892,GP1806,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.879143,-9.837422,0.10640832,-0.88698125,-0.36501607,2.4340205,-0.62857354,0.424828,-4.813305,-1.1978903
VBS01966-4651STDY7017893,GP1807,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,19.353027,-11.932876,-2.0422487,0.017103469,-1.4044304,0.039165106,0.5937635,0.04301911,-3.546802,1.9471195
VBS01968-4651STDY7017895,GP1809,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.671669,-11.849383,1.7488551,0.88215524,-1.0954412,3.8121448,-1.0309733,-1.0356343,-5.255931,-1.5109259
VBS01970-4651STDY7017896,GP1811,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,16.449759,-5.427898,4.1295457,-0.37629023,1.1055871,2.3375452,6.3455744,-0.9026697,1.9457827,0.7886148
VBS01971-4651STDY7017897,GP1812,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,19.212393,-11.00836,-0.36842757,2.2023923,-1.7680348,3.52148,-5.517746,-0.3804864,0.2460422,2.5602624
VBS01972-4651STDY7017898,GP1813,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.003,gamb_colu,coluzzii,coluzzii,19.190527,-11.646803,0.43022114,-0.95519686,-0.023457471,0.49140474,-1.8629376,0.54352546,-2.1640909,1.4992499
VBS01973-4651STDY7017899,GP1814,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.644112,-8.940368,0.99652547,0.8132645,-1.4299935,0.8960448,2.7462182,1.6385868,1.0766488,2.3780851
VBS01974-4651STDY7017900,GP1815,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.292753,-10.406636,-0.7466017,1.0331614,-1.6503891,-6.285908,3.5158703,-0.29500264,-0.14741062,1.0140707
VBS01975-4651STDY7017901,GP1816,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,18.231625,-11.942408,0.8663574,0.7473632,-0.1254363,3.1181571,0.20383397,-0.750279,-0.6167197,0.42326087
VBS01976-4651STDY7017902,GP1817,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,16.198042,-7.8733444,-1.6929829,0.046090893,-2.84994,0.27138823,1.3677853,0.2732866,-3.2967806,-2.0730686
VBS01978-4651STDY7017903,GP1819,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,19.554373,-10.086343,0.102457285,-1.8671681,-2.4679182,2.9329126,-4.614625,1.0588512,-1.2915663,-0.68509084
VBS01979-4651STDY7017904,GP1820,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,17.375074,-9.421449,-1.8128283,0.69152236,1.2459878,-3.2339246,-2.252021,2.3123245,1.6098242,-2.0794165
VBS01980-4651STDY7017905,GP1821,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,18.948439,-11.903542,1.448298,0.5515495,3.3381782,0.8736181,-1.3853261,-1.1465669,-0.94694614,-1.7619767
VBS01981-4651STDY7017906,GP1822,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,17.01566,-9.43637,-2.695746,0.553755,-3.5143895,-1.7703711,-1.4463935,-1.3641993,-1.584257,-3.5806084
VBS01982-4651STDY7017907,GP1823,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,17.782722,-8.475762,-0.06242527,0.38873056,3.0136855,-1.0016307,0.87011,1.1812193,1.3799509,0.32425198
VBS01983-4651STDY7017908,GP1824,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.222197,-11.450577,-2.7007682,0.061537813,-1.8280517,-0.0065299105,6.5860457,0.86108965,-4.7248716,-2.7199726
VBS01984-4651STDY7017909,GP1825,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,15.911764,-7.9682426,-1.440181,-5.006974,2.048905,-2.5624158,1.082115,-5.6036186,-3.5410929,1.8986509
VBS01985-4651STDY7017910,GP1826,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,17.862951,-11.320188,1.5604122,-3.1772532,2.4914637,-0.90435976,0.48841187,-4.4585896,1.4427295,-0.25089595
VBS01986-4651STDY7017911,GP1827,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,17.950218,-12.1130705,-0.10227618,-2.0019817,0.89357996,5.104111,3.1377711,-0.86731327,1.1679821,-2.9423583
VBS01987-4651STDY7017912,GP1828,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.656662,-11.896316,2.1958156,-0.2109766,-1.4860655,1.2596493,-0.5441538,-2.3713684,3.6868417,2.8117516
VBS01990-4651STDY7017915,GP1831,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,17.612038,-11.104136,1.1720469,1.4803456,-3.3120165,-1.620573,3.5252824,1.9926285,-3.5792296,-0.9997382
VBS01991-4651STDY7017916,GP1832,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.183102,-10.232542,1.9500165,-1.3202169,1.2118212,-5.5009875,0.4661695,2.236516,-5.236879,4.722197
VBS01992-4651STDY7017917,GP1833,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.578259,-10.421769,-5.257411,1.4110596,1.9384727,1.4923556,1.4463484,3.2447767,-0.721369,-1.2742642
VBS01994-4651STDY7017918,GP1835,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,18.364214,-11.027581,-5.7671723,0.23903553,-0.81902325,1.9757003,-0.6080724,-1.1551502,-3.9992008,0.13554539
